best_fitness
2.349846065221596291e+03
2.349846065221596291e+03
2.349846065221596291e+03
2.349846065221596291e+03
2.349846065221596291e+03
2.349846065221596291e+03
2.349846065221596291e+03
2.349846065221596291e+03
2.349846065221596291e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.304093830184290709e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.283691002310378735e+03
2.271215733591681783e+03
2.271215733591681783e+03
2.271215733591681783e+03
2.271215733591681783e+03
2.271215733591681783e+03
2.271215733591681783e+03
2.271215733591681783e+03
2.271215733591681783e+03
2.264833775169926867e+03
2.264833775169926867e+03
2.264833775169926867e+03
2.264833775169926867e+03
2.264833775169926867e+03
2.264833775169926867e+03
2.264833775169926867e+03
2.264833775169926867e+03
2.264833775169926867e+03
2.264833775169926867e+03
2.264833775169926867e+03
2.264833775169926867e+03
2.264833775169926867e+03
2.264833775169926867e+03
2.264833775169926867e+03
2.264833775169926867e+03
2.264833775169926867e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.261466639286527879e+03
2.259942560457709533e+03
2.259942560457709533e+03
2.259942560457709533e+03
2.259942560457709533e+03
2.259942560457709533e+03
2.259942560457709533e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.239406294153341150e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.235303247299340001e+03
2.233585450675230277e+03
2.233585450675230277e+03
2.233585450675230277e+03
2.233585450675230277e+03
2.233585450675230277e+03
2.233585450675230277e+03
2.233585450675230277e+03
2.233585450675230277e+03
2.233585450675230277e+03
2.233585450675230277e+03
2.233585450675230277e+03
2.233585450675230277e+03
2.233585450675230277e+03
2.233585450675230277e+03
2.233585450675230277e+03
2.233585450675230277e+03
2.233585450675230277e+03
2.233585450675230277e+03
2.233428496964163969e+03
2.233428496964163969e+03
2.233428496964163969e+03
2.233428496964163969e+03
2.233428496964163969e+03
2.233428496964163969e+03
2.233428496964163969e+03
2.233428496964163969e+03
2.233428496964163969e+03
2.233428496964163969e+03
2.232028781818330117e+03
2.232028781818330117e+03
2.232028781818330117e+03
2.231388087273490328e+03
2.231388087273490328e+03
2.231388087273490328e+03
2.231388087273490328e+03
2.231388087273490328e+03
2.231388087273490328e+03
2.231388087273490328e+03
2.231388087273490328e+03
2.231388087273490328e+03
2.231388087273490328e+03
2.231337655572863241e+03
2.229008461017244827e+03
2.229008461017244827e+03
2.229008461017244827e+03
2.229008461017244827e+03
2.228436698243541287e+03
2.227485183792609405e+03
2.227485183792609405e+03
2.227485183792609405e+03
2.227485183792609405e+03
2.227485183792609405e+03
2.227485183792609405e+03
2.227485183792609405e+03
2.227485183792609405e+03
2.227485183792609405e+03
2.227485183792609405e+03
2.227485183792609405e+03
2.226543001435008591e+03
2.226543001435008591e+03
2.226543001435008591e+03
2.226543001435008591e+03
2.226543001435008591e+03
2.226543001435008591e+03
2.226543001435008591e+03
2.226543001435008591e+03
2.226543001435008591e+03
2.226543001435008591e+03
2.226543001435008591e+03
2.226543001435008591e+03
2.226543001435008591e+03
2.226543001435008591e+03
2.226543001435008591e+03
2.226543001435008591e+03
2.226543001435008591e+03
2.226543001435008591e+03
2.226543001435008591e+03
2.225965482401501504e+03
2.225781823841788082e+03
2.225781823841788082e+03
2.225781823841788082e+03
2.225781823841788082e+03
2.225781823841788082e+03
2.225781823841788082e+03
2.225781823841788082e+03
2.225781823841788082e+03
2.225781823841788082e+03
2.225781823841788082e+03
2.225781823841788082e+03
2.225307593992105922e+03
2.225262671243627665e+03
2.225262671243627665e+03
2.225262671243627665e+03
2.225262671243627665e+03
2.225203719786571583e+03
2.225203719786571583e+03
2.225203719786571583e+03
2.225203719786571583e+03
2.225154362308936925e+03
2.225124657364230188e+03
2.225124657364230188e+03
2.225124657364230188e+03
2.225124657364230188e+03
2.225124657364230188e+03
2.225124657364230188e+03
2.225124657364230188e+03
2.225124657364230188e+03
2.225027551981097986e+03
2.225027551981097986e+03
2.225027551981097986e+03
2.225027551981097986e+03
2.225027551981097986e+03
2.225027551981097986e+03
2.225027551981097986e+03
2.225027551981097986e+03
2.224963378908589675e+03
2.224958800609160335e+03
2.224958800609160335e+03
2.224958800609160335e+03
2.224958800609160335e+03
2.224862548771947331e+03
2.224557636010919396e+03
2.224222520041131247e+03
2.224222520041131247e+03
2.224222520041131247e+03
2.224222520041131247e+03
2.224222520041131247e+03
2.224222520041131247e+03
2.224222520041131247e+03
2.224208700467936524e+03
2.224208700467936524e+03
2.224208700467936524e+03
2.224208700467936524e+03
2.224208700467936524e+03
2.224208700467936524e+03
2.224106185192057637e+03
2.224106185192057637e+03
2.224105813789311014e+03
2.224105813789311014e+03
2.224105813789311014e+03
2.224105813789311014e+03
2.224105813789311014e+03
2.223989648519317143e+03
2.223989648519317143e+03
2.223989648519317143e+03
2.223989648519317143e+03
2.223989648519317143e+03
2.223536090176575726e+03
2.223536090176575726e+03
2.223536090176575726e+03
2.223536090176575726e+03
2.223536090176575726e+03
2.223536090176575726e+03
2.223536090176575726e+03
2.223536090176575726e+03
2.223536090176575726e+03
2.223536090176575726e+03
2.223536090176575726e+03
2.223536090176575726e+03
2.223536090176575726e+03
2.223536090176575726e+03
2.223536090176575726e+03
2.223536090176575726e+03
2.223536090176575726e+03
2.223531306101759128e+03
2.223529027075995600e+03
2.223529027075995600e+03
2.223529027075995600e+03
2.223529027075995600e+03
2.223529027075995600e+03
2.223529027075995600e+03
2.223529027075995600e+03
2.223529027075995600e+03
2.223529027075995600e+03
2.223529027075995600e+03
2.223529027075995600e+03
2.223529027075995600e+03
