best_fitness
7.046945842311949946e+02
7.046945842311949946e+02
7.046945842311949946e+02
7.046945842311949946e+02
7.020818070831247724e+02
6.980394757981475777e+02
6.980394757981475777e+02
6.980394757981475777e+02
6.910105039999352812e+02
6.910105039999352812e+02
6.910105039999352812e+02
6.704681394155189764e+02
6.704681394155189764e+02
6.704681394155189764e+02
6.704681394155189764e+02
6.704681394155189764e+02
6.704681394155189764e+02
6.704681394155189764e+02
6.704681394155189764e+02
6.704681394155189764e+02
6.704681394155189764e+02
6.704681394155189764e+02
6.704681394155189764e+02
6.704681394155189764e+02
6.704681394155189764e+02
6.704681394155189764e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
6.658086007642115192e+02
