best_fitness
2.312487732164301178e+03
2.308165019051830313e+03
2.300349411299142048e+03
2.300349411299142048e+03
2.300349411299142048e+03
2.224209104810174722e+03
2.224209104810174722e+03
2.224209104810174722e+03
2.224209104810174722e+03
2.224209104810174722e+03
2.224209104810174722e+03
2.224209104810174722e+03
2.223817049597134883e+03
2.223817049597134883e+03
2.223817049597134883e+03
2.204327300235748226e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.134665052662911876e+03
2.115487367753907165e+03
2.115487367753907165e+03
2.115487367753907165e+03
2.115487367753907165e+03
2.115487367753907165e+03
2.115487367753907165e+03
2.115487367753907165e+03
2.115487367753907165e+03
2.115487367753907165e+03
2.115487367753907165e+03
2.115487367753907165e+03
2.115487367753907165e+03
2.115487367753907165e+03
2.115487367753907165e+03
2.086152815541445761e+03
2.086152815541445761e+03
2.086152815541445761e+03
2.086152815541445761e+03
