best_fitness
2.667500508237860231e+03
2.667500508237860231e+03
2.667500508237860231e+03
2.667500508237860231e+03
2.667500508237860231e+03
2.667500508237860231e+03
2.667500508237860231e+03
2.667500508237860231e+03
2.667500508237860231e+03
2.604559981199915910e+03
2.604559981199915910e+03
2.604559981199915910e+03
2.604559981199915910e+03
2.561813525837080306e+03
2.561813525837080306e+03
2.561813525837080306e+03
2.555820223235472440e+03
2.555820223235472440e+03
2.555820223235472440e+03
2.555820223235472440e+03
2.555820223235472440e+03
2.555820223235472440e+03
2.555820223235472440e+03
2.555820223235472440e+03
2.555820223235472440e+03
2.555820223235472440e+03
2.531700254056582708e+03
2.531700254056582708e+03
2.531700254056582708e+03
2.531700254056582708e+03
2.531700254056582708e+03
2.531700254056582708e+03
2.531700254056582708e+03
2.531700254056582708e+03
2.531700254056582708e+03
2.531700254056582708e+03
2.526115362420038309e+03
2.526115362420038309e+03
2.526115362420038309e+03
2.526115362420038309e+03
2.526115362420038309e+03
2.526115362420038309e+03
2.526115362420038309e+03
2.526115362420038309e+03
2.517032740876593834e+03
2.517031844912560700e+03
2.511797487632243701e+03
2.511797487632243701e+03
2.511797487632243701e+03
2.511797487632243701e+03
2.511797487632243701e+03
2.511797487632243701e+03
2.511476646140449702e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.511410157398385309e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.510886882348916970e+03
2.508070426194746233e+03
2.508070426194746233e+03
2.508070426194746233e+03
2.508070426194746233e+03
2.508070426194746233e+03
