run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
30,cec2022,opfunu,WO_base,F11,11,Composition Function 3,composition,10,30,500,30244,3.7382127000018954,5796.787192221433,2600.016471690579,2600.0,0.016471690578782727,49.1940430411 7.45063320001 -32.7653885388 4.96907843326 70.618087169 45.0091660581 29.4493078839 12.6507314277 16.739596337 -56.3814712783,all_functions_outputs_30runs\values\conv_curve_F11_run30.csv,completed
