run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
28,cec2022,opfunu,WO_base,F7,7,Hybrid Function 2,hybrid,10,30,500,28240,9.337548399998923,2991.061274167195,2024.6770257410496,2000.0,24.677025741049647,-77.605382398 -56.8554671882 -29.1479370906 47.2215776297 70.9439591254 -84.209065695 -72.4894324102 13.2696910195 50.5136548754 -14.3801599016,all_functions_outputs_30runs\values\conv_curve_F7_run28.csv,completed
