run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
26,cec2022,opfunu,WO_base,F2,2,Shifted and Rotated Rosenbrock’s Function,basic,10,30,500,26235,2.841799699992407,6394.307331445596,407.5633584520329,400.0,7.563358452032901,79.3449807522 71.1297897178 -99.7366613956 98.0168654694 -18.2431159 -18.1297984948 96.486783337 71.8807868949 -53.6460514506 54.8118666263,all_functions_outputs_30runs\values\conv_curve_F2_run26.csv,completed
