run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
26,cec2022,opfunu,WO_base,F9,9,Composition Function 1,composition,10,30,500,26242,5.237857300002361,4258.151355399677,2660.3994054263153,2300.0,360.3994054263153,77.4061991826 -99.9990078813 -97.387745242 -72.5651065174 52.5760047184 67.9355083601 14.1225438243 -70.4648019289 -51.4442777984 30.3494289,all_functions_outputs_30runs\values\conv_curve_F9_run26.csv,completed
