best_fitness
4.499500031159499486e+04
4.010308157336582371e+04
4.010308157336582371e+04
4.010308157336582371e+04
4.010308157336582371e+04
4.010308157336582371e+04
4.010308157336582371e+04
1.306054183040906901e+04
1.306054183040906901e+04
1.306054183040906901e+04
1.306054183040906901e+04
1.306054183040906901e+04
1.306054183040906901e+04
1.248724475306394015e+04
1.248724475306394015e+04
1.248724475306394015e+04
1.248724475306394015e+04
1.248724475306394015e+04
1.248724475306394015e+04
1.195792341063426466e+04
1.103551143794430936e+04
1.103551143794430936e+04
1.103551143794430936e+04
1.103551143794430936e+04
1.103551143794430936e+04
1.028218820565554233e+04
1.028218820565554233e+04
1.028218820565554233e+04
9.580720121719559756e+03
9.550394076050413787e+03
9.521413529062192538e+03
9.521413529062192538e+03
9.521413529062192538e+03
9.521413529062192538e+03
8.969713585687950399e+03
8.969713585687950399e+03
8.969713585687950399e+03
8.969713585687950399e+03
8.969713585687950399e+03
8.969713585687950399e+03
8.969713585687950399e+03
8.969713585687950399e+03
8.399975395785832006e+03
8.399975395785832006e+03
8.399975395785832006e+03
8.399975395785832006e+03
8.399975395785832006e+03
8.399975395785832006e+03
8.399975395785832006e+03
8.399975395785832006e+03
8.399975395785832006e+03
8.399975395785832006e+03
8.279330925559059324e+03
8.279330925559059324e+03
8.279330925559059324e+03
8.279330925559059324e+03
8.279330925559059324e+03
8.279330925559059324e+03
8.279330925559059324e+03
8.279330925559059324e+03
8.279330925559059324e+03
8.279330925559059324e+03
8.279330925559059324e+03
8.279330925559059324e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
8.028915722491299675e+03
7.657581080709196613e+03
7.657581080709196613e+03
7.657581080709196613e+03
7.108299607769813520e+03
7.108299607769813520e+03
7.108299607769813520e+03
7.108299607769813520e+03
7.108299607769813520e+03
7.108299607769813520e+03
7.108299607769813520e+03
7.108299607769813520e+03
7.108299607769813520e+03
7.108299607769813520e+03
7.108299607769813520e+03
3.302807690714267665e+03
3.302807690714267665e+03
3.302807690714267665e+03
3.302807690714267665e+03
3.302807690714267665e+03
3.057337872357686592e+03
3.057337872357686592e+03
3.057337872357686592e+03
3.057337872357686592e+03
3.057337872357686592e+03
3.057337872357686592e+03
3.057337872357686592e+03
3.057337872357686592e+03
3.057337872357686592e+03
3.057337872357686592e+03
3.057337872357686592e+03
3.057337872357686592e+03
3.057337872357686592e+03
3.057337872357686592e+03
3.057337872357686592e+03
3.057337872357686592e+03
2.405221658628035129e+03
2.405221658628035129e+03
2.405221658628035129e+03
2.405221658628035129e+03
2.405221658628035129e+03
2.405221658628035129e+03
2.405221658628035129e+03
2.405221658628035129e+03
2.405221658628035129e+03
2.405221658628035129e+03
2.405221658628035129e+03
2.405221658628035129e+03
2.405221658628035129e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
2.250521113613004218e+03
