run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
30,cec2022,opfunu,WO_base,F9,9,Composition Function 1,composition,10,30,500,30242,3.356267299997853,3748.5275178149955,2300.0388304688877,2300.0,0.03883046888768149,52.8961786828 -2.52770641704 -3.04384872205 -63.774225756 44.3566426432 59.5383144709 18.4058176603 -61.6476347447 -36.4224383199 28.2422190869,all_functions_outputs_30runs\values\conv_curve_F9_run30.csv,completed
