run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
25,cec2022,opfunu,WO_base,F2,2,Shifted and Rotated Rosenbrock’s Function,basic,10,30,500,25235,2.2371503000031225,5868.334286328829,450.79046037519885,400.0,50.79046037519885,48.4466664333 28.8388616602 -100 100 -0.531468244364 0.51519568035 100 70.2763691374 -34.3718987512 52.0786158261,all_functions_outputs_30runs\values\conv_curve_F2_run25.csv,completed
