best_fitness
8.391228755486590671e+03
8.391228755486590671e+03
5.173295375370838883e+03
4.751029764809502012e+03
4.751029764809502012e+03
4.751029764809502012e+03
3.296467178005158530e+03
3.296467178005158530e+03
3.296467178005158530e+03
3.182963437430611975e+03
2.751202756927082646e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.342348388221910682e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.298855806418008797e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.191064000393012975e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.151487309787335107e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.112294948105862659e+03
2.081378715457283761e+03
2.081378715457283761e+03
2.081378715457283761e+03
2.081378715457283761e+03
2.081378715457283761e+03
2.080217387307121498e+03
2.080217387307121498e+03
