run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
28,cec2022,opfunu,WO_base,F9,9,Composition Function 1,composition,10,30,500,28242,3.690386199989007,5040.38202598817,2300.336186215559,2300.0,0.3361862155588824,52.9998965686 -2.56308856605 -3.13509128549 -63.90194783 44.4298749965 59.4140234797 18.5123613658 -61.6510224409 -36.5844552151 28.1781011289,all_functions_outputs_30runs\values\conv_curve_F9_run28.csv,completed
