run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
26,cec2022,opfunu,WO_base,F11,11,Composition Function 3,composition,10,30,500,26244,6.790114999996149,5979.085700811387,2600.01707160262,2600.0,0.017071602620035264,49.1960234702 7.43952646378 -32.7620815947 4.97128198734 70.6299628889 44.9850114173 29.452051034 12.6725838319 16.7635700657 -56.3642036867,all_functions_outputs_30runs\values\conv_curve_F11_run26.csv,completed
