run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
28,cec2022,opfunu,WO_base,F2,2,Shifted and Rotated Rosenbrock’s Function,basic,10,30,500,28235,2.3084336000028998,7749.942516126631,408.9179803181313,400.0,8.917980318131299,27.0321705232 56.1439778238 -100 100 47.0656971196 6.12554285044 85.0019363671 68.5143211914 -28.4119741208 71.4062797691,all_functions_outputs_30runs\values\conv_curve_F2_run28.csv,completed
