run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
27,cec2022,opfunu,WO_base,F4,4,Shifted and Rotated Non-Continuous Rastrigin’s Function,basic,10,30,500,27237,3.4752244999981485,963.0,854.6924264922537,800.0,54.69242649225373,24.3304024865 6.25044477024 99.339899503 5.08743637393 -51.0974778519 -37.8497551966 -10.8823724912 -10.4157419215 15.4457907947 8.11699948533,all_functions_outputs_30runs\values\conv_curve_F4_run27.csv,completed
