run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
27,cec2022,opfunu,WO_base,F9,9,Composition Function 1,composition,10,30,500,27242,3.159725999998045,5247.868856148623,2300.085252775987,2300.0,0.0852527759871009,52.8999172432 -2.49781153587 -3.05761064715 -63.7833597205 44.3521509492 59.4791928254 18.4328110107 -61.6648112918 -36.4359401723 28.2336299705,all_functions_outputs_30runs\values\conv_curve_F9_run27.csv,completed
