run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
25,cec2022,opfunu,WO_base,F9,9,Composition Function 1,composition,10,30,500,25242,3.4234009999927366,5688.6973955256635,2665.0858809777865,2300.0,365.0858809777865,65.4849617591 -99.9524341368 -99.9240589193 -76.2046679447 40.9463958339 80.7209560824 50.3241420233 -58.1199989975 -62.2890992809 42.8684346425,all_functions_outputs_30runs\values\conv_curve_F9_run25.csv,completed
