run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
28,cec2022,opfunu,WO_base,F11,11,Composition Function 3,composition,10,30,500,28244,5.40373720000207,5335.8602430655865,2600.0111784200376,2600.0,0.01117842003759506,49.1765210853 7.43773931743 -32.7635790017 4.9709747014 70.6282980578 45.0183160249 29.4291944765 12.6655518985 16.7463972786 -56.3623549046,all_functions_outputs_30runs\values\conv_curve_F11_run28.csv,completed
