run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
29,cec2022,opfunu,WO_base,F4,4,Shifted and Rotated Non-Continuous Rastrigin’s Function,basic,10,30,500,29237,2.094872399989981,1074.2400746792646,859.0658283951037,800.0,59.06582839510372,67.0784316582 -28.137693245 6.65606258584 -11.5673029647 -100 1.62373665091 -5.34677221784 29.9810676105 4.30233329815 7.01349078361,all_functions_outputs_30runs\values\conv_curve_F4_run29.csv,completed
