run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
28,cec2022,opfunu,WO_base,F3,3,Shifted and full Rotated Expanded Schaffer’s F7,basic,10,30,500,28236,2.171675999998115,600.6606080807842,600.0000000603828,600.0,6.038283117959509e-08,79.0716713598 -24.5725263568 -34.6793184931 -44.695908265 75.9997039053 16.3645576779 -21.7452738356 5.64631618882 64.9782906496 51.2890524406,all_functions_outputs_30runs\values\conv_curve_F3_run28.csv,completed
