best_fitness
4.379100841707801010e+03
4.379100841707801010e+03
4.379100841707801010e+03
4.379100841707801010e+03
3.577144968949571194e+03
3.577144968949571194e+03
3.577144968949571194e+03
3.577144968949571194e+03
3.577144968949571194e+03
3.577144968949571194e+03
3.577144968949571194e+03
3.577144968949571194e+03
3.577144968949571194e+03
3.577144968949571194e+03
3.577144968949571194e+03
3.577144968949571194e+03
3.577144968949571194e+03
3.540639125533668448e+03
3.540639125533668448e+03
3.540639125533668448e+03
3.540639125533668448e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
3.091521807712004829e+03
2.964492749191605981e+03
2.964492749191605981e+03
2.964492749191605981e+03
2.964492749191605981e+03
2.964492749191605981e+03
2.964492749191605981e+03
2.964492749191605981e+03
2.851412333929741635e+03
2.847694875468059763e+03
2.847694875468059763e+03
2.847694875468059763e+03
2.847694875468059763e+03
2.847694875468059763e+03
2.847694875468059763e+03
2.847694875468059763e+03
2.847694875468059763e+03
2.847694875468059763e+03
2.847694875468059763e+03
2.847694875468059763e+03
2.847694875468059763e+03
2.811059224741097751e+03
2.811059224741097751e+03
2.811059224741097751e+03
2.811059224741097751e+03
2.811059224741097751e+03
2.811059224741097751e+03
2.811059224741097751e+03
2.811059224741097751e+03
2.811059224741097751e+03
2.811059224741097751e+03
2.811059224741097751e+03
2.811059224741097751e+03
2.811059224741097751e+03
2.811059224741097751e+03
2.811059224741097751e+03
2.811059224741097751e+03
2.811059224741097751e+03
2.811059224741097751e+03
2.811059224741097751e+03
2.811059224741097751e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.748729270188966439e+03
2.726297971083952689e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.726297962823273338e+03
2.724566785081638500e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.721930872600938528e+03
2.714994119369770488e+03
2.714994119369770488e+03
2.714994119369770488e+03
2.714994119369770488e+03
2.714994119369770488e+03
2.714994119369770488e+03
2.714994119369770488e+03
2.714994119369770488e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683819677168823091e+03
2.683521788187514176e+03
2.679204102098779913e+03
2.674313966329806135e+03
2.674313966329806135e+03
2.674313966329806135e+03
2.674313966329806135e+03
2.674313966329806135e+03
2.674313966329806135e+03
2.674313966329806135e+03
2.674313966329806135e+03
2.674313966329806135e+03
2.674313966329806135e+03
2.674313966329806135e+03
2.674313966329806135e+03
2.674313966329806135e+03
2.674313966329806135e+03
2.674313966329806135e+03
2.674313966329806135e+03
2.674313966329806135e+03
2.674313966329806135e+03
2.674313966329806135e+03
2.674313966329806135e+03
