run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
30,cec2022,opfunu,WO_base,F5,5,Shifted and Rotated Levy Function,basic,10,30,500,30238,2.2325101000024006,907.6771255174455,900.5448576145533,900.0,0.5448576145532797,-23.5126732176 -12.340131744 48.524126374 24.9236359871 -36.1937932631 -8.55615907461 -14.1655293007 9.27516651869 -40.2621171115 44.0973231279,all_functions_outputs_30runs\values\conv_curve_F5_run30.csv,completed
