run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
26,cec2022,opfunu,WO_base,F5,5,Shifted and Rotated Levy Function,basic,10,30,500,26238,1.7805196000117576,911.2118637155996,900.0003104295536,900.0,0.0003104295535649726,-25.1909225723 0.880715592017 21.6177943982 51.9708856174 -18.1176301791 -12.6448724784 15.4312633551 -2.90341499699 -51.7428827296 41.6340272332,all_functions_outputs_30runs\values\conv_curve_F5_run26.csv,completed
