run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
26,cec2022,opfunu,WO_base,F8,8,Hybrid Function 3,hybrid,10,30,500,26241,16.090020300005563,17747825097.31706,2227.038664214346,2200.0,27.038664214346227,34.1323991245 43.8903306515 -97.8629521029 -82.846410241 59.6186955347 33.8367288999 44.9250893825 20.9863444164 38.4502736005 41.7689227192,all_functions_outputs_30runs\values\conv_curve_F8_run26.csv,completed
