run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
25,cec2022,opfunu,WO_base,F11,11,Composition Function 3,composition,10,30,500,25244,4.28900099999737,4359.6736577593265,2600.00895953053,2600.0,0.008959530529864423,49.1797662615 7.44700297288 -32.763228679 4.97435101809 70.6219308029 45.0112394525 29.4562148344 12.6583441831 16.7503520718 -56.3556158123,all_functions_outputs_30runs\values\conv_curve_F11_run25.csv,completed
