run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
30,cec2022,opfunu,WO_base,F3,3,Shifted and full Rotated Expanded Schaffer’s F7,basic,10,30,500,30236,1.0915841999958502,600.8548414924994,600.0000001009183,600.0,1.0091832791658817e-07,79.0928474411 -24.5781345153 -34.6782359651 -44.7063148715 76.003086582 16.3632672265 -21.7444672468 5.62267070738 64.9901283211 51.2665970171,all_functions_outputs_30runs\values\conv_curve_F3_run30.csv,completed
