best_fitness
2.116626449289276123e+09
9.709889956211973429e+08
9.709889956211973429e+08
9.709889956211973429e+08
9.709889956211973429e+08
9.709889956211973429e+08
8.569351965425132513e+08
8.569351965425132513e+08
8.569351965425132513e+08
8.569351965425132513e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
2.808408602250258327e+08
6.543054843252170831e+07
6.543054843252170831e+07
6.543054843252170831e+07
6.543054843252170831e+07
6.543054843252170831e+07
6.543054843252170831e+07
6.543054843252170831e+07
6.543054843252170831e+07
6.543054843252170831e+07
6.543054843252170831e+07
6.543054843252170831e+07
6.543054843252170831e+07
6.543054843252170831e+07
6.543054843252170831e+07
6.543054843252170831e+07
2.900857386619802937e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
2.308890415841225162e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
1.414401918949378654e+07
