run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
28,cec2022,opfunu,WO_base,F10,10,Composition Function 2,composition,10,30,500,28243,2.9877859000116587,5113.909092336151,2622.8887402971122,2400.0,222.88874029711224,-28.608725334 -38.7508783909 -62.1428181821 -50.5822201657 -33.2948926944 -15.3590471534 52.8348582215 -5.08960020464 50.7940497555 19.8551468423,all_functions_outputs_30runs\values\conv_curve_F10_run28.csv,completed
