run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
26,cec2022,opfunu,WO_base,F6,6,Hybrid Function 1,hybrid,10,30,500,26239,1.380532299997867,472296273.94428444,50096.13806943802,1800.0,48296.13806943802,11.5950129522 -94.5885816978 99.9445307991 -71.8183974513 -70.5033740691 -34.1784240797 -61.4933625494 -30.7655688504 -58.6751952208 92.4496391268,all_functions_outputs_30runs\values\conv_curve_F6_run26.csv,completed
