run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
27,cec2022,opfunu,WO_base,F3,3,Shifted and full Rotated Expanded Schaffer’s F7,basic,10,30,500,27236,2.094815499993274,601.2741997309363,600.0000000927449,600.0,9.27449264054303e-08,79.0946058696 -24.5657354231 -34.6689248614 -44.6749270777 76.002189517 16.3763089614 -21.7422176866 5.69723620226 64.9893919899 51.2641294232,all_functions_outputs_30runs\values\conv_curve_F3_run27.csv,completed
