best_fitness
6.018574263019099817e+03
4.241843788273685277e+03
4.241843788273685277e+03
4.241843788273685277e+03
4.241843788273685277e+03
4.241843788273685277e+03
4.241843788273685277e+03
2.748760491392909898e+03
2.748760491392909898e+03
2.748760491392909898e+03
2.748760491392909898e+03
2.748760491392909898e+03
2.748760491392909898e+03
2.748760491392909898e+03
2.748760491392909898e+03
2.748760491392909898e+03
2.748760491392909898e+03
2.748760491392909898e+03
2.748760491392909898e+03
2.748760491392909898e+03
2.652849984759545805e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.545006530748385103e+03
2.348659051008614369e+03
2.348659051008614369e+03
2.348659051008614369e+03
2.348659051008614369e+03
2.348659051008614369e+03
2.348659051008614369e+03
2.348659051008614369e+03
2.348659051008614369e+03
2.348659051008614369e+03
2.348659051008614369e+03
2.348659051008614369e+03
2.348659051008614369e+03
2.348659051008614369e+03
2.348659051008614369e+03
2.348659051008614369e+03
2.348659051008614369e+03
2.348659051008614369e+03
2.226901696388471919e+03
2.201807890277556908e+03
2.201807890277556908e+03
2.201807890277556908e+03
2.201807890277556908e+03
2.201807890277556908e+03
2.201807890277556908e+03
2.201807890277556908e+03
2.201807890277556908e+03
2.201807890277556908e+03
2.201807890277556908e+03
2.201807890277556908e+03
2.201807890277556908e+03
2.201807890277556908e+03
2.201807890277556908e+03
2.173338604826505161e+03
2.173338604826505161e+03
2.173338604826505161e+03
2.173338604826505161e+03
2.173338604826505161e+03
2.173338604826505161e+03
