run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
29,cec2022,opfunu,WO_base,F8,8,Hybrid Function 3,hybrid,10,30,500,29241,14.712988899991615,18701586603.626984,2681.0969380397814,2200.0,481.09693803978143,-19.6243467383 -5.65581403266 80.7278049896 58.0712297346 90.5726274049 16.8385787353 95.7069409792 21.9140391299 38.4417793952 17.1458013873,all_functions_outputs_30runs\values\conv_curve_F8_run29.csv,completed
