run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
25,cec2022,opfunu,WO_base,F7,7,Hybrid Function 2,hybrid,10,30,500,25240,11.487673600000562,4134.717511445926,2024.9507593011422,2000.0,24.95075930114217,9.00269845841 -56.7066014588 -26.760794271 77.2274527409 -8.0635948427 -15.9579843907 84.1486490533 15.2595238045 47.2328643309 -38.1447009267,all_functions_outputs_30runs\values\conv_curve_F7_run25.csv,completed
