run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
30,cec2022,opfunu,WO_base,F6,6,Hybrid Function 1,hybrid,10,30,500,30239,1.7181112999969628,1580121178.768586,15488.593107336164,1800.0,13688.593107336164,-68.4319646429 -10.2512242173 -2.13718711064 -83.9168882641 23.8929131286 -16.8664548145 -65.020343165 -48.1492502468 -62.1734293476 -99.9859784329,all_functions_outputs_30runs\values\conv_curve_F6_run30.csv,completed
