run_id,benchmark,benchmark_source,algorithm,function,function_id,function_name,function_family,dim,agents,iterations,seed,elapsed_seconds,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
30,cec2022,opfunu,WO_base,F2,2,Shifted and Rotated Rosenbrock’s Function,basic,10,30,500,30235,1.24036189999606,4315.17468108717,407.3306510370786,400.0,7.33065103707861,79.9679216883 71.6835719724 -97.2126107855 98.5569826965 -20.741709289 -16.4751398083 93.2063384782 72.8222988551 -53.6572035168 54.4737380442,all_functions_outputs_30runs\values\conv_curve_F2_run30.csv,completed
