run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
29,cec2022,opfunu,WO_base,legacy,F2,2,Shifted and Rotated Rosenbrock’s Function,basic,10,30,500,29235,7259.629037517545,475.85148568755653,400.0,75.85148568755653,70.7456174021 -71.3739064198 -91.5535977918 26.3004669954 -38.5080897642 -42.9769599295 35.6374055697 28.3130932673 10.3752561195 87.9625116524,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F2_run29.csv,completed
