run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
27,cec2022,opfunu,WO_base,legacy,F7,7,Hybrid Function 2,hybrid,10,30,500,27240,4583.215620865848,2025.72700046858,2000.0,25.727000468579945,-1.84761823517 -54.7966232524 -34.4747186425 -32.4103192599 4.82017758302 -20.2234244423 43.7196949911 14.0850992725 70.1780715002 -35.1122696954,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F7_run27.csv,completed
