run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
30,cec2022,opfunu,WO_base,legacy,F7,7,Hybrid Function 2,hybrid,10,30,500,30240,5909.220069894979,2044.2630081285147,2000.0,44.263008128514684,-41.2119383588 -55.5840089226 -27.4226601541 64.0917445652 55.4274460182 -0.856345897085 -16.0624459815 15.2806562914 -39.5958460655 -43.3004487239,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F7_run30.csv,completed
