run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
26,cec2022,opfunu,WO_base,legacy,F8,8,Hybrid Function 3,hybrid,10,30,500,26241,17747825097.31706,2228.087595737951,2200.0,28.087595737950778,20.7626008577 -59.4955093284 -45.4886465594 -70.8708063366 59.2819943469 -31.6619126973 -55.7949239603 87.2929504396 39.9394182127 42.2994664831,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F8_run26.csv,completed
