run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
30,cec2022,opfunu,WO_base,legacy,F11,11,Composition Function 3,composition,10,30,500,30244,5787.657865213996,2600.2256531615776,2600.0,0.22565316157761117,49.1620375714 7.33685796096 -32.8692449015 4.5503067614 70.6872728822 45.0265473747 29.4328925905 12.6602766655 16.8451430533 -56.3836386036,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F11_run30.csv,completed
