run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
30,cec2022,opfunu,WO_base,legacy,F4,4,Shifted and Rotated Non-Continuous Rastrigin’s Function,basic,10,30,500,30237,1031.5,868.5,800.0,68.5,1.90431098267 0.940036521887 24.5543327628 -35.4788358383 -21.6153510224 3.80754996216 -6.76461487574 2.52911890978 -14.8536215567 1.95231037393,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F4_run30.csv,completed
