run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
29,cec2022,opfunu,WO_base,legacy,F8,8,Hybrid Function 3,hybrid,10,30,500,29241,18701586603.626984,2224.875764569413,2200.0,24.87576456941315,-11.7292640316 -98.6638066623 48.7190116486 1.21287470682 58.0959472105 92.3379556265 98.0113371229 89.1151801907 38.642539951 42.9821442565,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F8_run29.csv,completed
