run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
28,cec2022,opfunu,WO_base,legacy,F2,2,Shifted and Rotated Rosenbrock’s Function,basic,10,30,500,28235,7749.942516126631,407.5182665039971,400.0,7.518266503997097,79.2860488398 71.0445120548 -99.2635140127 98.2222505326 -18.9405006372 -17.5401128094 95.6737173865 71.904859105 -53.5522789717 54.408600704,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F2_run28.csv,completed
