run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
28,cec2022,opfunu,WO_base,legacy,F8,8,Hybrid Function 3,hybrid,10,30,500,28241,30566405246249.65,2990.5113330288887,2200.0,790.5113330288887,35.6298281575 13.7656077966 -93.7268156487 -2.03939001797 19.5311815577 85.8876428843 93.4823616192 17.6240432613 38.8903467935 72.8580740754,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F8_run28.csv,completed
