run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
27,cec2022,opfunu,WO_base,legacy,F10,10,Composition Function 2,composition,10,30,500,27243,3148.5528067263344,2008.2344630029352,2400.0,-391.7655369970648,42.4140819233 33.1057206754 -80.7243600501 -100 -75.6824116833 100 -38.5710306021 -27.3212484995 95.6101400458 28.3542166233,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F10_run27.csv,completed
