run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
29,cec2022,opfunu,WO_base,legacy,F5,5,Shifted and Rotated Levy Function,basic,10,30,500,29238,913.55266276306,900.6337662517243,900.0,0.6337662517242961,-19.8505234113 -5.07826420843 2.60047812185 93.8768119415 -1.09684740606 2.22624378622 33.7582288638 -3.86064998296 -33.9223022602 24.8584817802,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F5_run29.csv,completed
