run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
25,cec2022,opfunu,WO_base,legacy,F10,10,Composition Function 2,composition,10,30,500,25243,3080.1514316533376,2737.9234969622803,2400.0,337.9234969622803,7.3069635856 7.79353255471 9.78198878731 87.4832733766 33.3857701023 -46.3109838233 27.0816458614 7.64457134102 18.2964568273 30.8741920964,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F10_run25.csv,completed
