run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
27,cec2022,opfunu,WO_base,legacy,F6,6,Hybrid Function 1,hybrid,10,30,500,27239,1105463195.917482,29254.63183827138,1800.0,27454.63183827138,-0.129759679521 -57.7883659676 2.95345333396 -49.040934908 4.05335342213 -9.87429480374 -64.280162768 77.6104719789 -61.4379203112 -88.9719818813,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F6_run27.csv,completed
