run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
24,cec2022,opfunu,WO_base,legacy,F9,9,Composition Function 1,composition,10,30,500,24242,5764.819718636706,2669.3855175505905,2300.0,369.3855175505905,61.618589078 -99.9992458163 -99.9746986146 -73.8953675589 39.1908165153 93.033466998 77.1149614173 -50.1798877439 -72.4187712738 53.0615884241,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F9_run24.csv,completed
