run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
27,cec2022,opfunu,WO_base,legacy,F12,12,Composition Function 4,composition,10,30,500,27245,3204.966971719388,2860.9491754711653,2700.0,160.9491754711653,-99.9782742185 -97.9831027536 -90.5091770554 -30.2497186154 99.9406871671 -23.294816421 86.8026980015 54.5066488871 -100 99.9874570235,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F12_run27.csv,completed
