best_fitness
3.591724889557037386e+03
3.478996150577404933e+03
3.246175508957616785e+03
3.246175508957616785e+03
3.246175508957616785e+03
3.246175508957616785e+03
3.246175508957616785e+03
3.246175508957616785e+03
3.246175508957616785e+03
3.246175508957616785e+03
3.246175508957616785e+03
3.117212564963934710e+03
3.117212564963934710e+03
3.117212564963934710e+03
3.117212564963934710e+03
3.117212564963934710e+03
3.042460694447209335e+03
2.980346257750076347e+03
2.980346257750076347e+03
2.980346257750076347e+03
2.980346257750076347e+03
2.980346257750076347e+03
2.980346257750076347e+03
2.980346257750076347e+03
2.980346257750076347e+03
2.980346257750076347e+03
2.980346257750076347e+03
2.904161979258762585e+03
2.904161979258762585e+03
2.904161979258762585e+03
2.904161979258762585e+03
2.902082089747167174e+03
2.902082089747167174e+03
2.894869475254187819e+03
2.894869475254187819e+03
2.894869475254187819e+03
2.894869475254187819e+03
2.894869475254187819e+03
2.894869475254187819e+03
2.894869475254187819e+03
2.894869475254187819e+03
2.894869475254187819e+03
2.894869475254187819e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.891340983996617979e+03
2.887991811518690156e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.876778774726375104e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.870329313010575333e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.868314258753647664e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867763185556396365e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
2.867452547216693347e+03
