best_fitness
3.204966971719387857e+03
3.042808593989469500e+03
3.042808593989469500e+03
3.042808593989469500e+03
3.042808593989469500e+03
3.042808593989469500e+03
3.042808593989469500e+03
3.042808593989469500e+03
3.042808593989469500e+03
3.042808593989469500e+03
3.042808593989469500e+03
2.909443252182456490e+03
2.909443252182456490e+03
2.909443252182456490e+03
2.909443252182456490e+03
2.909443252182456490e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.883622522069730167e+03
2.876925355104875507e+03
2.876403584858373961e+03
2.876403584858373961e+03
2.876403584858373961e+03
2.876403584858373961e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.874755327679857601e+03
2.872507435186759267e+03
2.872507435186759267e+03
2.872507435186759267e+03
2.872507435186759267e+03
2.872507435186759267e+03
2.872507435186759267e+03
2.872507435186759267e+03
2.872507435186759267e+03
2.872507435186759267e+03
2.872507435186759267e+03
2.872507435186759267e+03
2.872507435186759267e+03
2.872507435186759267e+03
2.872507435186759267e+03
2.872507435186759267e+03
2.872507435186759267e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867799128594851936e+03
2.867683373672766720e+03
2.867683373672766720e+03
2.867683373672766720e+03
2.867683373672766720e+03
2.867683373672766720e+03
2.867683373672766720e+03
2.867683373672766720e+03
