run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
29,cec2022,opfunu,WO_base,legacy,F1,1,Shifted and full Rotated Zakharov Function,basic,10,30,500,29234,44727.20780221149,300.19879900870336,300.0,0.19879900870336087,-55.9428619777 4.27327859772 35.394473615 8.31281447967 -47.5153854983 7.30013342862 6.47182132959 -2.25253284806 -60.9372306756 -46.9846793244,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F1_run29.csv,completed
