run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
30,cec2022,opfunu,WO_base,legacy,F1,1,Shifted and full Rotated Zakharov Function,basic,10,30,500,30234,5819.350608917036,300.2068219976864,300.0,0.2068219976864043,-56.1813863148 4.68631202279 35.2843208551 8.24426609986 -47.4355015383 7.58217867612 6.36607883903 -2.59793288811 -61.2342296414 -47.1961391064,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F1_run30.csv,completed
