run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
26,cec2022,opfunu,WO_base,legacy,F10,10,Composition Function 2,composition,10,30,500,26243,4095.0279319509154,2013.2167300971673,2400.0,-386.78326990283267,1.27630347165 -38.4973543257 -100 -100 -100 99.9880776988 49.448596754 -31.4258315868 63.1641289582 0.141225167638,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F10_run26.csv,completed
