best_fitness
5.768307996960582386e+03
5.768307996960582386e+03
4.342431114779266863e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.924157264642596601e+03
3.322852175312654254e+03
3.077671197983333968e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.804181718456577073e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663190123629627124e+03
2.663112598508819246e+03
2.663112598508819246e+03
2.663112598508819246e+03
2.663112598508819246e+03
2.663112598508819246e+03
2.663112598508819246e+03
2.663112598508819246e+03
2.663112598508819246e+03
2.663112598508819246e+03
2.663112598508819246e+03
2.663112598508819246e+03
2.663112598508819246e+03
2.663112598508819246e+03
2.663112598508819246e+03
2.663112598508819246e+03
2.663112598508819246e+03
2.663112598508819246e+03
2.663112598508819246e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.662744288280272031e+03
2.650402971493521818e+03
2.643914414057677732e+03
2.643914414057677732e+03
2.643914414057677732e+03
2.643914414057677732e+03
2.643914414057677732e+03
2.643914414057677732e+03
2.643914414057677732e+03
2.643914414057677732e+03
