run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
25,cec2022,opfunu,WO_base,legacy,F11,11,Composition Function 3,composition,10,30,500,25244,4352.787458695154,2600.0274830803937,2600.0,0.027483080393722048,49.1692031453 7.42764605402 -32.754093423 4.93269093739 70.6331039633 44.9812071153 29.4471359996 12.6745098618 16.7715647517 -56.3613958559,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F11_run25.csv,completed
