run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
28,cec2022,opfunu,WO_base,legacy,F12,12,Composition Function 4,composition,10,30,500,28245,3313.859135759935,2859.6256067375803,2700.0,159.62560673758026,-99.9978866547 -99.9253379174 -99.9960763885 -34.6020670116 94.8031956973 -10.578916728 92.4373457138 65.3936454023 -98.7633632019 82.6549454419,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F12_run28.csv,completed
