run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
27,cec2022,opfunu,WO_base,legacy,F5,5,Shifted and Rotated Levy Function,basic,10,30,500,27238,913.3941730219179,900.0010249834746,900.0,0.0010249834746218767,-25.4591941613 1.02053767869 21.2625263552 51.8831997484 -18.0606316329 -12.7742916986 15.1150683511 -2.252603186 -51.948140125 41.2302143063,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F5_run27.csv,completed
