run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
30,cec2022,opfunu,WO_base,legacy,F12,12,Composition Function 4,composition,10,30,500,30245,3352.1878369737096,2854.836014181808,2700.0,154.83601418180797,-99.999911925 -69.5184026932 -95.433942677 -64.0586032402 99.8969492209 -41.6649171542 98.2462861326 11.472019655 -96.1243424867 99.7735011614,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F12_run30.csv,completed
