run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
28,cec2022,opfunu,WO_base,legacy,F11,11,Composition Function 3,composition,10,30,500,28244,5267.821212699659,2600.1632901781563,2600.0,0.1632901781563305,49.2934753535 7.54781504183 -32.7189390106 5.13509488718 70.5922450351 45.0287566227 29.3835385806 12.7415946431 16.9643454997 -56.3370228818,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F11_run28.csv,completed
