best_fitness
3.285804060979136944e+09
3.285804060979136944e+09
2.957766003871574879e+09
2.957766003871574879e+09
2.957766003871574879e+09
2.957766003871574879e+09
2.957766003871574879e+09
2.957766003871574879e+09
2.957766003871574879e+09
2.466483390019409180e+09
1.022377162401532292e+09
1.022377162401532292e+09
1.022377162401532292e+09
1.022377162401532292e+09
1.022377162401532292e+09
3.427999247797645330e+08
3.427999247797645330e+08
3.427999247797645330e+08
3.427999247797645330e+08
3.427999247797645330e+08
3.427999247797645330e+08
3.427999247797645330e+08
3.427999247797645330e+08
3.427999247797645330e+08
3.427999247797645330e+08
3.427999247797645330e+08
3.427999247797645330e+08
3.427999247797645330e+08
3.427999247797645330e+08
3.427999247797645330e+08
3.427999247797645330e+08
3.427999247797645330e+08
3.427999247797645330e+08
3.427999247797645330e+08
3.427999247797645330e+08
3.427999247797645330e+08
3.179286983336498737e+08
3.179286983336498737e+08
3.179286983336498737e+08
3.179286983336498737e+08
3.179286983336498737e+08
3.179286983336498737e+08
3.179286983336498737e+08
2.345127558941340446e+08
1.529105798067107499e+08
1.529105798067107499e+08
1.529105798067107499e+08
1.529105798067107499e+08
1.529105798067107499e+08
1.529105798067107499e+08
1.529105798067107499e+08
1.529105798067107499e+08
1.529105798067107499e+08
1.529105798067107499e+08
1.529105798067107499e+08
1.529105798067107499e+08
1.307144018176996857e+08
1.307144018176996857e+08
1.714952234829216823e+07
1.714952234829216823e+07
1.714952234829216823e+07
1.714952234829216823e+07
1.714952234829216823e+07
1.714952234829216823e+07
1.714952234829216823e+07
1.714952234829216823e+07
1.714952234829216823e+07
1.714952234829216823e+07
1.714952234829216823e+07
1.714952234829216823e+07
1.714952234829216823e+07
1.714952234829216823e+07
1.714952234829216823e+07
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
3.972967611384321004e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
1.767390958359449869e+06
5.280513173280881019e+05
5.280513173280881019e+05
5.280513173280881019e+05
5.280513173280881019e+05
5.280513173280881019e+05
5.280513173280881019e+05
5.280513173280881019e+05
5.280513173280881019e+05
5.280513173280881019e+05
5.280513173280881019e+05
5.280513173280881019e+05
5.280513173280881019e+05
5.280513173280881019e+05
5.280513173280881019e+05
5.280513173280881019e+05
5.280513173280881019e+05
5.280513173280881019e+05
5.280513173280881019e+05
5.280513173280881019e+05
5.280513173280881019e+05
2.020715567133591394e+05
2.020715567133591394e+05
2.020715567133591394e+05
2.020715567133591394e+05
2.020715567133591394e+05
2.020715567133591394e+05
2.020715567133591394e+05
2.020715567133591394e+05
2.020715567133591394e+05
2.020715567133591394e+05
