run_id,benchmark,benchmark_source,algorithm,gbest_mode,function,function_id,function_name,function_family,dim,agents,iterations,seed,initial_fitness,final_fitness,optimum,gap_to_optimum,best_position,curve_csv,status
25,cec2022,opfunu,WO_base,legacy,F9,9,Composition Function 1,composition,10,30,500,25242,5688.6973955256635,2659.7867555948496,2300.0,359.78675559484964,75.2296769363 -99.9725825845 -95.9375184293 -72.1926628957 51.312257012 70.5578919388 18.923568302 -68.5332493718 -52.8938511136 30.686550624,all_functions_outputs_30runs_legacy_20260429\values\conv_curve_F9_run25.csv,completed
